-11.99557466	45	11710252.8
-31.34629414	45	17924009.61
-78.02318826	45	17823923.92
-87.5527633	45	5889598.843
-61.76032339	45	4572829.792
-86.77468124	45	17848454.34
-41.19666007	45	11022141.87
-53.79587372	45	7516409.717
-59.0223204	45	7433664.521
-74.60558555	45	18101916.14
-77.74190918	45	3893425.725
-34.15039726	45	5638175.904
-17.61984448	45	12994494.36
-65.41951675	45	10358540.81
-74.63176132	45	17398531.26
-83.86556799	45	9902831.404
-87.25630147	45	12663116.81
-28.90056524	45	8796756.361
-84.33043266	45	16543260.53
-24.14347353	45	6921027.739
-83.28132607	45	8616101.522
-82.76334233	45	1774199.603
-59.99275046	45	12090331.24
-10.80884935	45	6046175.82
-57.33850688	45	9428697.667
-70.27713789	45	6834480.281
-31.49176345	45	13232515.89
-37.43425677	45	756164.6932
-46.33599743	45	17496561.44
-45.37020404	45	11784319.04
-26.32127409	45	16733724.5
-63.74490555	45	13740167.4
-2.117096541	45	4131245.289
-34.10985943	45	977356.5041
-63.80232246	45	8239187.305
-31.21959997	45	6968344.396
-44.90715199	45	62488.64733
-50.43931328	45	3142672.695
-55.08539997	45	15214894.97
-63.2353987	45	5516772.367
-31.95831219	45	13892892.31
-15.77575124	45	3657738.711
-2.739760731	45	8377981.79
-23.75350981	45	17815731.55
-43.32556232	45	6942841.767
-13.5692673	45	19752595.22
-18.91104377	45	9509310.911
-45.85260549	45	9332942.225
-88.27315231	45	16771982.28
-79.17332646	45	14446382.04
-28.94360873	45	18535361.17
-79.78156806	45	10716893.73
-12.01437187	45	15408970.23
-86.05807705	45	15493725.25
-5.632739198	45	15124967.33
-28.79865868	45	12294280.53
-89.02440095	45	16717664.57
-45.41642924	45	5527450.761
-61.5986379	45	9354565.911
-42.58398542	45	6846130.032
-40.02385694	45	10209355.55
-18.63834112	45	18086548.07
-38.16035444	45	10894792.51
-85.62874045	45	7698475.89
-49.26914109	45	19468348.88
-58.5088056	45	128416.8751
-7.784100315	45	4842053.894
-71.67656731	45	3212079.876
-20.96183672	45	10346982.17
-52.8455223	45	15817529.4
-48.23663153	45	6680865.844
-32.70591016	45	5726420.187
-9.153390954	45	4858835.716
-73.67578548	45	19186864.96
-74.87251597	45	17958730.35
-3.799025421	45	19246786.76
-23.60549806	45	15031933.06
-56.23773669	45	9312595.805
-14.40127999	45	11331.21858
-23.2658355	45	6287257.269
-39.61603586	45	3013030.57
-51.51007834	45	19686708.56
-33.20238322	45	17760249.05
-79.77036041	45	17027887.37
-13.50786082	45	16940831.48
-72.4968292	45	5940384.005
-78.40779352	45	18191519.04
-5.009874315	45	5984891.774
-85.92624871	45	15003740.14
-49.74349462	45	11486343.21
-61.74473142	45	13587010.13
-39.73497364	45	4423029.584
-65.33152203	45	7753161.647
-25.8810624	45	17781330.31
-20.70026647	45	1402414.571
-78.84284449	45	6304453.085
-72.34732205	45	1646212.383
-12.21601671	45	10475573.92
-34.78427219	45	8147455.631
-49.24459252	45	5171126.329
-58.3457066	45	167157.4442
-45.05086593	45	9280060.518
-58.27751114	45	2923220.408
-83.17243769	45	4490381.493
-54.49934995	45	717163.6588
-16.90300179	45	18850784.74
-76.20831012	45	6678442.079
-2.835411412	45	17214062.85
-2.712133258	45	6255.020492
-36.45979484	45	5269442.526
-19.79231496	45	719619.8286
-58.14187993	45	15759675.96
-37.21638569	45	10811319.32
-67.54095758	45	7369221.536
-56.53338973	45	928841.6483
-53.27622464	45	10195664.03
-70.43870451	45	18019998.65
-3.290174439	45	11462852.48
-21.78026209	45	66190.4135
-6.815893812	45	773171.8952
-76.02707624	45	5909831.297
-1.793650215	45	18154770.4
-23.80131744	45	3740130.861
-21.43414997	45	7757856.459
-9.015391842	45	9293393.142
-34.71541391	45	13885798.09
-59.95931159	45	4939699.047
-26.4641957	45	16711428.57
-40.79406789	45	8014698.948
-5.263298283	45	11560072.81
-46.00807913	45	3081126.635
-16.32533932	45	8433909.005
-46.60506121	45	11412342.29
-15.69448446	45	10115690.04
-37.59967303	45	16967324.97
-12.91716493	45	15435964.25
-30.00896537	45	18286972.33
-89.12434678	45	10285956.33
-29.90498006	45	9963287.398
-79.86486745	45	7284951.366
-16.75076397	45	13500525.03
-18.72987304	45	5699532.486
-38.56866312	45	7393785.363
-56.30651894	45	9867591.448
-75.24023091	45	12573644.22
-9.070405977	45	9745299.029
-67.94784785	45	10180646.08
-69.32629975	45	14259928.88
-74.40725345	45	10275420.01
-80.18568144	45	18469803.83
-71.72958126	45	2781968.369
-16.72667709	45	17970629.47
-51.51043557	45	18039308
-85.14131877	45	12496264.38
-37.59847387	45	17889122.78
-73.48160525	45	14279848.81
-61.5669742	45	19421411.68
-10.6131003	45	7602208.852
-53.25484236	45	15902533.92
-76.86274729	45	7179780.275
-41.58323288	45	16196541.88
-73.42847298	45	15755800.69
-64.91145381	45	504412.5647
-48.74754043	45	4556593.989
-34.22213416	45	19395762.77
-18.6903485	45	13277407.39
-34.27513206	45	4567779.408
-14.85435014	45	2552126.377
-26.15782928	45	14676066.28
-85.75982688	45	13021824.67
-40.55189554	45	6809340.578
-54.88106603	45	4015678.573
-58.85644652	45	10820706.26
-5.977415966	45	11001023.6
-69.43507686	45	6433616.593
-22.97508151	45	1123235.009
-48.58466247	45	12705001.72
-19.67606688	45	13828947.07
-63.0398577	45	3375116.566
-9.368744077	45	10693514.76
-35.93261552	45	19572064.32
-3.392312942	45	6389503.932
-39.9268316	45	1935607.703
-35.30865429	45	4831700.192
-75.40448031	45	8407305.332
-39.11879995	45	5007246.875
-87.67916051	45	4712578.127
-58.4637087	45	15954042.01
-64.75898509	45	16558331.04
-46.89977977	45	11975737.37
-6.396452454	45	3018328.994
-4.90573049	45	10191138.41
-64.0762276	45	3581779.188
-66.08108104	45	10150706
-70.05990115	45	14762787.12
-1.577843513	45	6443105.019
-86.8181114	45	16620522.56
-21.56371504	45	13063048.33
-73.57696675	45	13555817.06
-73.5211304	45	19592900.24
-71.46390596	45	725385.2523
-10.79743627	45	6593773.541
-89.42411855	45	2733179.997
-32.56797408	45	6866334.195
-39.08225258	45	804736.4591
-32.23546378	45	5053120.905
-21.56236848	45	11713369.11
-50.95225097	45	12287193.84
-78.44644673	45	18752709.59
-11.80791938	45	11552476.68
-18.54428452	45	5760061.62
-22.44028964	45	15198.34817
-47.8358728	45	14786102.53
-61.43705377	45	2818872.887
-66.26609376	45	17277745.02
-9.211457225	45	1882315.222
-8.926996031	45	11237325.22
-80.25417302	45	660611.8045
-18.02889942	45	14400464.23
-18.39025332	45	6027726.179
-82.85896277	45	19382605.49
-5.113500702	45	16859929.2
-48.27000259	45	1624518.822
-29.34284996	45	11692900.32
-33.59769742	45	7526947.786
-80.15449233	45	4193510.595
-62.71242791	45	9327954.171
-42.3226088	45	5844734.814
-74.38400664	45	11798500.61
-11.2822579	45	9679731.86
-49.2143919	45	18020726.19
-21.22557874	45	5252873.56
-89.73597267	45	13718932.05
-56.250538	45	19024853.34
-65.97434681	45	6170856.961
-46.61022562	45	6239919.636
-72.44717408	45	13493317.93
-5.897451563	45	18856423.96
-85.89825742	45	2356638.421
-24.65258637	45	17595067.23
-74.8765676	45	14090147.31
-84.0204596	45	18612392.77
-56.45270676	45	8272025.841
-61.59713952	45	2386485.676
-8.273257852	45	3049721.857
-40.6816259	45	10310933.89
-13.70726816	45	13653560.59
-64.9646869	45	7274281.65
-72.05691699	45	17250484.16
-21.49270117	45	7040437.697
-71.50566992	45	2949822.978
-24.62105327	45	18402221.17
-36.5043913	45	19435814.49
-0.553505304	45	3153114.262
-71.45114877	45	19757367.73
-44.79029556	45	2082521.81
-42.69888273	45	13069549.85
-14.88383744	45	10646903.97
-16.05082463	45	189105.026
-23.29037264	45	17611574.49
-56.82001301	45	2552606.367
-17.7384126	45	6655177.929
-65.08203164	45	6205873.92
-39.64910013	45	2650433.61
-43.86281306	45	18460699.11
-81.86485622	45	6404083.83
-60.5264247	45	15358216.64
-83.97581471	45	1262535.079
-49.37184609	45	2412483.626
-83.80499259	45	3663317.547
-58.5620264	45	18942573.85
-34.87158834	45	3879415.98
-33.79777084	45	11916245.42
-81.56414309	45	16705101.01
-86.88142873	45	11758195.4
-12.79554042	45	7494397.113
-9.034164086	45	18551158.87
-12.19021675	45	17328009.87
-78.1236174	45	15839883.38
-86.60025434	45	9214588.543
-20.73494339	45	18927469.3
-80.7468983	45	9998470.668
-29.04640188	45	398003.4865
-42.21779964	45	6023410.989
-42.40027218	45	18565338.36
-35.14642672	45	4765195.253
-87.84193284	45	5178902.846
-72.06370963	45	12030793.08
-55.74791129	45	6723809.736
-22.22761131	45	9481306.094
-57.33126715	45	10607289.32
-67.19578869	45	2881975.839
-82.51658168	45	15441174.1
-71.12702952	45	13777744.71
-53.14862519	45	17493116.36
-20.86396359	45	16402380.7
-41.23257146	45	8615221.472
-11.9396967	45	2752225.11
-12.93152559	45	12566666.43
-37.54668688	45	17984451.97
-54.83779291	45	15450655.82
-7.786243489	45	17922352.57
-68.53538409	45	19467069.27
-80.75646409	45	4604348.071
-45.61249867	45	19457461.12
-41.9324285	45	3024242.895
-0.943734066	45	18281657.25
-83.31343072	45	6081067.875
-86.90911722	45	17749742.75
-33.49790067	45	1753307.968
-76.37846679	45	16502867.33
-0.757817311	45	6273434.035
-77.84464241	45	12579830.07
-28.47077895	45	9348704.12
-72.92117325	45	17975428.3
-8.548653873	45	17133169.11
-70.38180277	45	763108.0775
-42.83672459	45	15478485.55
-34.33218035	45	9454915.928
-34.10478502	45	3202168.824
-16.95643907	45	14665607.32
-6.993726409	45	961622.8064
-14.5048729	45	19283449.92
-63.25269908	45	11871408.99
-4.239181379	45	11909382.79
-78.26083516	45	1317724.297
-24.41794441	45	8008880.264
-13.24137288	45	15700824.58
-1.488587394	45	17081628.94
-50.49344533	45	6930361.039
-54.6669511	45	15809048.48
-67.65593472	45	17888923.45
-20.92789192	45	17332895.7
-20.50755617	45	13808517.4
-22.82372313	45	7729670.473
-8.158439588	45	4660287.625
-48.34553254	45	15290518.69
-46.15787543	45	5093160.26
-3.37553799	45	20334.67477
-70.18497747	45	6382781.196
-18.13796329	45	17749479.39
-48.6704625	45	18534395.2
-13.67215529	45	9227298.178
-73.70173551	45	12111424.85
-18.58171066	45	6517209.019
-70.86608895	45	12515228.45
-21.546915	45	11671158.5
-58.41541868	45	248978.4171
-14.23678231	45	360202.1738
-61.71752477	45	11448232.62
-2.058908644	45	3894529.907
-49.40704346	45	8570599.926
-75.3267709	45	16608537.61
-66.6959197	45	16830999.01
-79.65465119	45	9503451.562
-2.959084197	45	5680815.246
-63.6383092	45	9361631.975
-35.52307429	45	787016.4782
-31.76426749	45	382954.1128
-59.15216995	45	8211449.375
-26.52567631	45	16190366.05
-11.46130001	45	5663546.673
-73.64682674	45	9020155.648
-19.3533703	45	5613866.299
-23.94345763	45	19616605.5
-10.81885047	45	6053523.421
-44.00251088	45	16303286.56
-68.30690567	45	1631221.685
-14.24850452	45	17901188.57
-56.0359485	45	5012294.992
-34.6705594	45	5071451.888
-89.88567661	45	13696264.42
-54.4478986	45	11379779.97
-36.1109109	45	4275238.117
-13.29615331	45	18402016.88
-71.75338575	45	3127399.571
-47.88516597	45	6944202.52
-38.34968746	45	16784211.93
-44.48592427	45	6568262.295
-44.31917188	45	9569205.631
-15.08488165	45	12527509.75
-86.97483361	45	7468167.502
-46.59771233	45	14911679.97
-31.07318212	45	18125923.15
-42.06615448	45	19634367.87
-62.2284019	45	17282133.39
-69.46013636	45	18099823.49
-56.22380895	45	1300923.833
-78.40832727	45	16535201.06
-43.44945825	45	3996992.104
-81.2832476	45	18353677.72
-15.82100691	45	8905097.316
-44.69958293	45	11486893.14
-31.76046936	45	3250149.558
-2.33027706	45	7648760.453
-84.8832378	45	13572250.37
-79.95755862	45	18292253.17
-89.00732972	45	3400273.152
-62.70418694	45	18181016.03
-33.67348247	45	12530336.89
-70.91606722	45	8176454.719
-19.00200754	45	3068571.289
-84.21091433	45	18793227.3
-78.98073302	45	14507603.49
-43.29406635	45	14466141.28
-55.48082326	45	16850121.63
-62.54287209	45	14021078.69
-61.84953308	45	1317590.257
-42.37774654	45	5017170.044
-10.83773526	45	705606.0553
-36.71237517	45	1673263.086
-75.08564199	45	16039590.5
-87.49037044	45	1181956.46
-61.6170749	45	12725357.77
-9.39242046	45	15030566.16
-61.69189854	45	14634159.88
-27.36032511	45	1384592.495
-48.307711	45	18452619.7
-83.14590176	45	876691.2124
-44.33443704	45	9714671.943
-29.29899224	45	17917173.74
-48.23401739	45	12247304.39
-41.6873257	45	7103213.419
-30.76504194	45	8727919.288
-24.11197586	45	16983592.46
-81.94233127	45	1624118.421
-29.35960651	45	3184223.327
-35.30375915	45	17806249.97
-69.89303288	45	13294830.67
-77.56743361	45	4732378.175
-76.21506127	45	15978760.36
-5.601381223	45	14713550.26
-74.77108348	45	10641831.44
-78.67683481	45	1844134.006
-5.363664457	45	1754839.853
-37.17249913	45	10127757.59
-29.10069093	45	2219385.485
-29.83777653	45	17072222.1
-34.88839542	45	14618567.41
-30.55146953	45	19094526.06
-31.06475373	45	10773127.71
-85.08898291	45	17836766.93
-30.74271727	45	17467814.18
-31.18495556	45	11292620.18
-33.30932101	45	8934881.159
-22.48936647	45	7728505.998
-21.11714618	45	19528223.55
-9.036886321	45	9955216.551
-50.94209908	45	9770293.961
-19.12251159	45	16976632.41
-50.73978093	45	12581120.85
-88.47306883	45	19739797.07
-35.54569869	45	2782030.046
-75.32630488	45	143613.0259
-21.07018066	45	12861478.74
-73.26027542	45	3882523.706
-86.8567871	45	7781719.835
-14.14231406	45	18437129.35
-24.47298852	45	5747436.069
-69.36500574	45	15388516.26
-20.26905684	45	7472999.084
-23.01092991	45	2280206.033
-47.90114286	45	3478300.83
-57.42159704	45	5747363.132
-69.67575471	45	5676415.469
-69.84596092	45	18808639.55
-13.96104166	45	10164734.2
-81.27231736	45	19662982.96
-35.92426657	45	4689715.713
-53.613985	45	18667031.29
-10.72565365	45	5505351.931
-55.13955334	45	14317665.53
-2.373131145	45	13634884.5
-50.95952252	45	2868825.944
-75.42681286	45	12859586.94
-85.0180699	45	3654053.514
-56.99660157	45	7330832.064
-67.71413834	45	5304420.511
-54.06748738	45	4865006.519
-61.79413559	45	19932934.02
-81.02967773	45	18353813.41
-15.85967871	45	15343760.51
-56.55120238	45	12951442.19
-16.92424329	45	19835180.86
-16.32436587	45	1894617.235
-39.72905154	45	3293332.594
-51.08717459	45	15597312.21
-11.79999222	45	7350473.415
-23.93726011	45	1430761.323
-64.21001214	45	7923529.378
-64.1041591	45	837241.6393
-29.74715478	45	17046491.77
-86.90992128	45	6079930.931
-38.64612669	45	11895944.64
-0.080724481	45	5795844.164
-66.61754104	45	6188754.62
-78.52682544	45	11289216.93
-24.10994409	45	4418307.356
-77.08823654	45	13361594.47
-56.86619656	45	12102471.67
-14.78417324	45	15861814.56
-73.79524533	45	943120.2242
-31.27099277	45	2424460.649
-2.439025777	45	11984783.29
-39.53595947	45	11321882.25
-53.83494908	45	7169367.136
-23.14828767	45	15307957.32
-26.45276284	45	11688095.26
-74.21157956	45	4312202.675
-34.23660723	45	19911399.1
-55.04243744	45	6485416.573
-34.27766579	45	12400990.42
-84.03169416	45	14689392.54
-27.25035473	45	12739770.35
-77.17988388	45	13072844.11
-36.1172748	45	11789255.54
-60.63248152	45	6503532.377
-67.70010473	45	1020235.519
-9.515973396	45	17476842.88
-17.06094633	45	13525345.47
-75.6776462	45	18994142.35
-45.28277682	45	2643298.867
-55.87907517	45	3188773.944
-39.20529545	45	7292284.221
-0.817578584	45	19861977.12
-32.22686526	45	3843509.157
-21.30654722	45	8399675.746
-33.91419395	45	15489743.51
-5.561577025	45	8551600.048
-66.8156321	45	13419687.76
-56.67412211	45	19578073.22
-89.72121357	45	2216172.202
-30.28457574	45	17024218.33
-48.51733231	45	725236.7912
-73.85624112	45	6670959.564
-36.767321	45	13851990.92
-74.12870013	45	1878821.963
-81.63338191	45	17657180.61
-86.09134798	45	9419023.419
-55.78853466	45	14453135.4
-51.92929989	45	13640311.12
-22.48485517	45	625775.1329
-76.16009268	45	131696.8072
-82.98695276	45	6183136.057
-76.7549406	45	18908326.86
-2.333673333	45	18805463.65
-58.0322759	45	12850498.96
-76.55076901	45	11067458.6
-31.3226047	45	13273698.28
-3.954124163	45	18310997.61
-19.45601111	45	1316752.369
-29.88091495	45	7968923.209
-83.80117004	45	3293885.339
-34.89980724	45	12251914.6
-34.47508442	45	18060010.93
-12.10741061	45	13780540.43
-61.01499708	45	9007529.198
-3.349511424	45	6390723.506
-35.27148509	45	7081998.024
-24.85576911	45	3847998.765
-44.22180142	45	3644677.235
-28.97814816	45	4202254.314
-47.54908141	45	7781863.049
-27.46617319	45	19142498.85
-10.62012104	45	4660759.979
-87.94939785	45	9908865.268
-58.91347387	45	3120689.672
-51.17581967	45	8389307.349
-69.187138	45	17116138.12
-81.08788565	45	88250.8283
-73.76729978	45	1956781.06
-44.43332865	45	18662261.87
-14.49635714	45	5826883.048
-17.16785753	45	19520074.61
-71.0559067	45	9367411.262
-65.16257607	45	18409602.34
-68.35670992	45	17628352.68
-16.07574969	45	8409632.621
-23.36878309	45	15250664.26
-47.36692497	45	8459587.038
-44.92065858	45	3952926.287
-0.670651944	45	17746703.98
-47.45542129	45	7099102.293
-5.597084651	45	18158750.82
-70.33850693	45	9754772.679
-56.98718085	45	478458.8255
-28.53141862	45	7352840.985
-29.52235482	45	13177846
-60.69394987	45	7673290.608
-18.68241665	45	3876402.356
-82.47722372	45	10218718.53
-88.83809587	45	17294067.04
-11.72182226	45	9018766.37
-17.86354658	45	7610202.471
-19.05083788	45	13246642.29
-44.42654468	45	9722203.057
-35.31207308	45	11227383.11
-54.32056592	45	1331245.69
-55.34285613	45	18831764.18
-56.11806315	45	10400043.48
-83.2006495	45	15314707.82
-16.80464	45	3012594.441
-31.43250545	45	14784969.74
-34.35981925	45	4658050.567
-34.9735296	45	9710459.448
-86.34746903	45	3546448.19
-29.6150475	45	15480716.27
-58.81270552	45	5087317.002
-71.17255846	45	8042113.127
-59.18988901	45	4232228.025
-65.05692816	45	4966778.521
-65.8062387	45	533885.7723
-20.18446332	45	840738.9569
-19.52801541	45	1981614.279
-40.37583493	45	8130161.457
-34.95543913	45	2073930.466
-36.27311505	45	9690256.535
-39.29710108	45	7321431.806
-2.467759151	45	4980920.622
-60.45610344	45	4888668.746
-14.12514669	45	16849313.77
-14.56137384	45	253648.9047
-5.861600314	45	19830448.08
-35.50276654	45	1976542.516
-38.25159082	45	19628186.09
-14.04275698	45	11288791.61
-28.13787567	45	18780269.57
-31.56268407	45	3058632.49
-53.67327963	45	10477102.35
-47.15645111	45	11547612.29
-3.846697421	45	204012.0786
-9.751912353	45	12829162.2
-39.41008423	45	18014596.82
-76.19557183	45	11262648.38
-3.2827904	45	10823529.02
-48.85782361	45	17677819.39
-66.23709074	45	22091674.09
-49.62744841	45	3189489.13
-71.39002985	45	27859900.55
-9.988947623	45	2937125.43
-12.52189843	45	27867367.52
-4.545233242	45	14164564.63
-26.83194327	45	6762749.942
-85.06129626	45	29626550.48
-14.03811074	45	5932980.124
-74.53699336	45	6923251.552
-33.34449826	45	21128166.61
-45.13790975	45	16490394.38
-55.50010807	45	15730119.08
-47.23549715	45	19943960.48
-72.44163051	45	8078438.468
-47.61481342	45	14508261.84
-48.11823972	45	13847831.11
-74.23235721	45	6905534.256
-34.09887348	45	19494879.36
-22.05689394	45	9731119.296
-38.60811754	45	21171922.9
-32.95469863	45	12678950.35
-86.03972605	45	28653896.52
-35.05442452	45	12464051.61
-17.3528108	45	22898753.38
-62.04344324	45	18819231.75
-39.20005924	45	26853516.87
-43.10545677	45	25365261.48
-49.21728692	45	7706615.627
-19.91502312	45	16618534.86
-36.44341233	45	29903679.81
-34.88298501	45	23274149.9
-26.82236632	45	2645737.829
-8.915835313	45	16441645.14
-55.49467445	45	27554690.81
-80.49654829	45	12487341.1
-65.0438639	45	461942.9418
-38.16762009	45	27686220.84
-28.77969373	45	14122032.81
-7.583493364	45	28604481.76
-37.1808158	45	4658022.508
-16.06107458	45	2850141.475
-64.36711169	45	6322688.71
-51.81439619	45	12337873.1
-85.69527133	45	2282108.728
-24.01151907	45	3591985.456
-69.56114313	45	5334592.197
-3.302856503	45	29522805.92
-12.38719124	45	18681951.02
-40.17153558	45	10180979.68
-3.251966107	45	25396042.51
-69.81326906	45	26143376.65
-28.06179458	45	25577566.39
-67.03549544	45	8204029.009
-26.86653979	45	17947565.67
-54.79463627	45	14799889.52
-16.56122266	45	22441333.29
-52.41865984	45	6685459.844
-81.58632754	45	24866368.66
-73.53868834	45	14325495.86
-76.00040912	45	25221655.9
-12.65385454	45	251865.7333
-6.388249473	45	3610222.068
-49.34249341	45	14061746.61
-53.43723575	45	1770280.978
-12.11745936	45	16308528.84
-77.97714603	45	8620305.346
-1.988749945	45	16279225.45
-84.66912138	45	23880230.92
-6.13284452	45	14675820.07
-39.31201507	45	9652632.222
-12.40930709	45	11002930.49
-37.78544513	45	15948576.42
-55.64159727	45	12630440.44
-57.00101923	45	2846196.075
-10.49980736	45	10348716.49
-24.92248854	45	2690199.656
-48.18604048	45	25076942.88
-45.05573803	45	19187261.76
-11.60997522	45	14850717.18
-4.086555221	45	29869679.98
-23.7013653	45	26560388.77
-0.107863836	45	5136916.904
-87.77273438	45	2345763.692
-49.7281861	45	19010559.36
-41.45663879	45	6722013.949
-59.35917668	45	27608115.48
-89.22271713	45	16721259.32
-47.00832887	45	25370274.72
-62.32813964	45	15045753.5
-32.69988858	45	23876109.59
-39.53093152	45	4811107.784
-87.84780987	45	19568745.55
-11.73665745	45	2077688.906
-35.62139889	45	19534909.24
-84.21493581	45	15411561.83
-51.03449023	45	9930127.89
-27.76845182	45	13324538.92
-49.5900219	45	12443680.89
-2.155854157	45	2834017.818
-49.42763515	45	10008220.61
-84.48542523	45	2850066.622
-53.64030733	45	1829652.175
-47.4001197	45	26622857.12
-31.34491594	45	213453.7566
-68.95412394	45	18650770.83
-26.6076374	45	15222915.22
-4.636386693	45	18561591.44
-45.25675209	45	26896750.45
-39.36947827	45	25267149.22
-28.19512473	45	4081099.431
-70.10773949	45	13417538.25
-70.44445677	45	10245436.56
-84.92872866	45	29889798.56
-52.54931377	45	29527791.22
-56.29701006	45	12648885.17
-51.4917997	45	25743642.41
-30.76432731	45	28104708.67
-72.22552175	45	13549772
-30.50004159	45	4263629.199
-48.15506733	45	22939210.71
-58.71786686	45	22434890.77
-12.72721439	45	24979358.88
-56.43142052	45	22058287.87
-60.11289977	45	5971136.028
-48.87842452	45	21681048.02
-40.69240635	45	16909640.97
-86.97036303	45	11431845.56
-31.38313814	45	27518284.98
-89.47425281	45	6912193.638
-84.30975176	45	27986579.15
-64.91993535	45	17629779.81
-63.95204641	45	15137756.62
-29.25303496	45	12076926.15
-75.67235725	45	20035154.22
-40.21231425	45	7382217.418
-40.67212123	45	10413958.37
-46.3588239	45	18381956.79
-45.63957753	45	23192635.14
-21.83616124	45	12947384.21
-34.40278072	45	11258566.41
-54.05183317	45	6822683.366
-27.8732256	45	8138370.752
-30.62365413	45	17391500.42
-52.13272703	45	25031544.07
-66.87641379	45	13977677.87
-16.94503431	45	10410958.46
-7.095172598	45	22245417.16
-64.77574889	45	15680730.94
-56.57011864	45	14312843.76
-70.76290898	45	14606120.38
-33.08971693	45	5965532.626
-62.00191488	45	23515216.69
-83.3236745	45	4976458.179
-49.90101033	45	23836687.3
-18.52210683	45	15146805.56
-26.61159787	45	20012973.09
-57.00164503	45	12836191.41
-2.002451746	45	3016955.79
-79.09391168	45	11359760.16
-68.6508714	45	2893269.795
-66.89667181	45	27351260.79
-51.84590771	45	28649190.91
-89.05792814	45	5031708.489
-87.87869433	45	10844629.77
-82.50086604	45	17440527.91
-34.95678866	45	6860217.178
-84.20691326	45	24141424.74
-30.55748682	45	11597389.45
-62.27314776	45	26982237.06
-81.90705736	45	4352157.153
-37.80708882	45	19238834.07
-55.02491506	45	16242186.91
-59.87644646	45	22355527.45
-51.86437435	45	25144273.69
-21.49135857	45	28526246.28
-25.50056556	45	7371535.404
-68.13708395	45	22091735.71
-22.9706994	45	7877680.393
-83.18004682	45	5313026.286
-24.81046719	45	13589873.92
-28.14489965	45	22067564.15
-0.811897084	45	26400540.93
-4.780216656	45	2328361.999
-33.05031014	45	17266758.59
-24.63952035	45	9552423.842
-74.84038023	45	23808786.79
-82.94107228	45	11068792.84
-16.10202619	45	910679.9391
-53.60825173	45	28928447.62
-83.18536763	45	27263210.55
-81.17616828	45	28249401.29
-67.19639056	45	23621533.04
-0.327745625	45	23709377.72
-25.07530933	45	11913383.32
-89.88766685	45	6765531.361
-75.38688629	45	4124042.788
-35.42459621	45	9181561.06
-74.79037739	45	22918532.08
-22.68282738	45	1621831.79
-62.09270052	45	3726809.598
-68.38682503	45	6780555.679
-75.93895381	45	954906.8546
-24.14995099	45	13411288.12
-4.898191296	45	16357438.03
-46.41781804	45	7314948.9
-59.90703643	45	14170956.87
-23.31334219	45	16415106.39
-83.10932522	45	22623741.21
-33.25655342	45	21622126.53
-3.989068331	45	19102273.05
-87.46033418	45	13354543.42
-61.1557833	45	16447720.27
-28.41609667	45	6293066.787
-28.88683843	45	2048825.266
-5.203829106	45	3884479.569
-77.46721078	45	10167306.36
-27.36192833	45	13546187.14
-74.7684444	45	9421639.241
-48.89568706	45	2943954.383
-52.11573098	45	22528287.96
-43.1544141	45	10488932.85
-4.995691036	45	29065340.4
-23.44792032	45	28232281.17
-42.16389894	45	26352315.98
-59.23975666	45	5309681.183
-6.154490625	45	8584076.596
-67.71612517	45	15649597.43
-82.06805819	45	28869501.65
-39.67641048	45	23011812.48
-85.1240431	45	15838323.92
-43.08286987	45	19673413.14
-23.44029842	45	11457141.41
-55.60981053	45	17020403.78
-58.9894856	45	26442324.76
-29.46013986	45	15035780.57
-81.28728444	45	13989950.93
-18.69564568	45	13973678.35
-74.80641971	45	23645369.1
-73.63656723	45	13917658.22
-47.6600801	45	12397209.01
-61.18148791	45	25281974.1
-83.34790822	45	11553312.71
-38.84774401	45	26405174.78
-46.47714279	45	22312220.69
-60.84344817	45	22514322.33
-39.39063526	45	15827711.18
-25.36792486	45	14670378.78
-88.52151977	45	4281079.868
-19.84442834	45	28963457.98
-50.85165654	45	26599731.29
-11.73511911	45	16090064.51
-12.8818579	45	27748659.44
-26.18585682	45	22025664.96
-20.22811315	45	12697082.74
-45.13408574	45	504715.6388
-4.12096802	45	10400262.08
-68.45274132	45	5267694.837
-39.1908495	45	10355468.23
-37.69285077	45	20613347.65
-23.58986399	45	10177293.29
-76.56290798	45	5333298.637
-19.13157043	45	16941640.29
-85.67572009	45	22974031.24
-8.763649889	45	16105719.06
-84.46172186	45	1821597.275
-3.546102906	45	28526516.6
-55.31091957	45	1769253.01
-75.97009793	45	14458493.46
-39.63541151	45	22978198.55
-5.053976232	45	6399310.502
-6.533960282	45	13076336.57
-64.10138309	45	27860456.59
-47.0809026	45	1250191.901
-80.84346146	45	11888035.38
-81.7528966	45	8005513.797
-79.48616987	45	23258979.45
-31.36270381	45	29289888.19
-42.66040513	45	26630499.25
-42.73098331	45	3285270.737
-22.10642524	45	16483489.14
-23.28201967	45	19825753.17
-51.00747637	45	5056502.97
-55.82407242	45	12792407.09
-50.1808457	45	6630503.95
-87.68567805	45	19327452.76
-85.19865263	45	3097461.129
-88.46867163	45	22208691.61
-2.401031677	45	3402252.518
-31.09707131	45	3119344.96
-74.4733905	45	27226118.49
-35.76412119	45	15609677.94
-45.14077526	45	16949584.19
-83.34087276	45	14296423.16
-37.79686166	45	22209440.83
-71.05564495	45	13525564.21
-88.7779718	45	25722277.45
-50.22553329	45	10946869.47
